Title = "SolarSim4.1"
Variables = "DayAndTime(s)", "DDHHMMSS", "DrivingTime(s)", "DrivingTime(h)", "Distance(km)", "Distance(miles)", "Lap", "DistanceWithinLap(km)", "Driving", "ArrayOn", "ArrayOnStand", "CarVel(m/s)", "CarVel(km/h)", "CarVel(mph)", "DynamicPressure(Pa)", "YawAngle(deg)", "CdA(m2)", "HeadWind(m/s)", "ArrayTemperature(C)", "DirectSun(W/m2)", "HorizontalIrradiance(W/m2)", "NCellsShaded", "CellByCellMaximumPower(W)", "ArrayToMPPTPower(W)", "Solar/InputPower(W)", "InclinePower(W)", "RollingPower(W)", "AeroPower(W)", "ControllerPowerIn(W)", "BatteryPowerOut(W)", "DriveThrust (N)", "TotalDriveThrust (N)", "BatteryCharge(%)", "BatteryVoltage(V)", "AverageCarVel(km/h)"
#Datums= 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
Zone T = " ", I=4384, J=1, K=1, F=POINT
 51001.000000 1141001.000000 18556.000000    5.154444  356.430406  221.475586    1.000000  356.430406    1.000000    1.000000    0.000000   19.006953   68.425030   42.517343  271.806486    3.175296    0.085232    3.222746   64.955111  926.372497  974.496855    0.000000  760.194908  754.498157  742.630210 -257.246066  386.900986  440.662488  558.366159 -184.264051   26.212263 791730.204697   82.260779  138.486472   69.150111
 51061.000000 1141101.000000 18616.000000    5.171111  357.569751  222.183543    1.000000  357.569751    1.000000    1.000000    0.000000   18.979245   68.325284   42.455363  269.904770    3.170798    0.085239    3.209824   64.952601  926.131720  972.426386    0.000000  759.032093  752.843960  741.187620  192.098519  385.594119  436.139164 1256.441078  515.253458   59.174022 794307.885708   82.211646  137.934278   69.147567
 51121.000000 1141201.000000 18676.000000    5.187778  358.710691  222.892490    1.000000  358.710691    1.000000    1.000000    0.000000   18.923541   68.124748   42.330756  269.139554    3.171340    0.085238    3.195154   63.950109  925.868098  970.343773    0.000000  760.549100  754.463881  742.796984  549.854275  385.266582  434.528688 1437.328479  694.531494   67.748119 796644.723290   82.186352  137.787320   69.145346
 51181.000000 1141301.000000 18736.000000    5.204444  359.848995  223.599799    1.000000  359.848995    1.000000    1.000000    0.000000   18.965202   68.274729   42.423950  269.375530    3.150612    0.085272    3.182781   63.947646  925.580394  968.249194    0.000000  759.508869  753.237471  741.591041  571.648576  385.738517  435.616594 1564.731955  823.140914   73.672109 800513.059436   82.005670  137.623568   69.142634
 51241.000000 1141401.000000 18796.000000    5.221111  360.990794  224.309280    1.000000  360.990794    1.000000    1.000000    0.000000   19.094852   68.741466   42.713966  272.462579    3.088218    0.085375    3.180510   63.945197  925.184645  966.073802    0.000000  758.322813  752.058892  740.545314 -383.048299  388.399538  444.182259  501.489673 -239.055641   23.455283 803647.433414   81.898736  138.398473   69.140607
 51301.000000 1141501.000000 18856.000000    5.237778  362.132325  225.018594    1.000000  362.132325    1.000000    1.000000    0.000000   19.047156   68.569761   42.607274  271.093524    3.104080    0.085349    3.172175   63.951356  924.762259  963.773983    0.000000  756.923041  751.202913  739.709556  -38.531701  387.442727  440.726901  878.691914  138.982358   41.198716 806433.657815   81.827189  138.086275   69.138543
 51361.000000 1141601.000000 18916.000000    5.254444  363.272873  225.727298    1.000000  363.272873    1.000000    1.000000    0.000000   18.961680   68.262049   42.416071  268.736032    2.949365    0.085603    3.189011   63.957496  924.339123  961.483018    0.000000  755.370179  750.248852  738.799371  695.685612  385.215134  435.677506 1825.348325 1086.548953   86.049132 809673.954245   81.709102  137.314303   69.136305
 51421.000000 1141701.000000 18976.000000    5.271111  364.416586  226.437969    1.000000  364.416586    1.000000    1.000000    0.000000   18.929669   68.146808   42.344463  268.283666    3.055368    0.085429    3.167316   63.963605  923.915926  959.201408    0.000000  753.850363  749.273134  737.817729  686.335656  385.253887  434.101891 1626.743229  888.925500   76.681855 811810.894999   81.702961  137.464295   69.134681
 51481.000000 1141801.000000 19036.000000    5.287778  365.556293  227.146150    1.000000  365.556293    1.000000    1.000000    0.000000   19.071601   68.657762   42.661956  271.303481    3.013123    0.085498    3.163812   63.969703  923.491429  956.928395    0.000000  752.202455  748.210441  736.740530 -136.441158  387.886679  442.347680  785.808952   49.068422   36.803478 815619.525320   81.526311  138.048017   69.132310
 51541.000000 1141901.000000 19096.000000    5.304444  366.697989  227.855566    1.000000  366.697989    1.000000    1.000000    0.000000   19.043894   68.558019   42.599978  275.595183   -0.763474    0.089504    3.353361   63.975772  923.066707  954.664771    0.000000  750.762807  746.979492  735.505142 -367.157645  388.204930  470.783047  319.776496 -415.728646   14.963322 818194.600358   81.475205  138.380314   69.130329
 51601.000000 1142001.000000 19156.000000    5.321111  367.839819  228.565067    1.000000  367.839819    1.000000    1.000000    0.000000   19.112362   68.804504   42.753137  267.158430    4.230974    0.083495    2.938052   63.981819  922.641410  952.410364    0.000000  747.821811  745.681086  734.227424 -287.129721  388.447108  425.998355  672.557656  -61.669768   31.454835 820643.866782   81.436567  138.100170   69.128385
 51661.000000 1142101.000000 19216.000000    5.337778  368.998463  229.285015    1.000000  368.998463    1.000000    1.000000    0.000000   19.418676   69.907233   43.438341  229.553356    9.147997    0.071849    0.800278   63.987797  922.218334  950.167738    0.000000  743.125284  741.941676  730.348504 -128.253228  395.044237  320.326656  639.139637  -91.208868   29.404091 822572.668309   81.447958  138.126460   69.129604
 51721.000000 1142201.000000 19276.000000    5.354444  370.146616  229.998444    1.000000  370.146616    1.000000    1.000000    0.000000   19.018539   68.466740   42.543260  272.939019    0.969601    0.087969    3.324781   63.993780  921.755540  947.891867    0.000000  745.244303  743.181606  731.753961 -159.525076  386.617494  456.376708  825.784259   94.030298   38.797803 825163.240367   81.392056  137.965398   69.128855
 51781.000000 1142301.000000 19336.000000    5.371111  371.287054  230.707079    1.000000  371.287054    1.000000    1.000000    0.000000   18.983794   68.341659   42.465538  271.651136    0.882787    0.088062    3.314188   63.999764  920.735053  945.042933    0.000000  743.020446  741.270793  729.869294   70.399766  385.791187  453.727944 1111.790372  381.921079   52.336810 827324.537652   81.381996  137.739892   69.126675
 51841.000000 1142401.000000 19396.000000    5.387778  372.426865  231.415325    1.000000  372.426865    1.000000    1.000000    0.000000   19.038786   68.539630   42.588552  273.245912    0.924822    0.088017    3.297986   64.005726  919.736751  942.179794    0.000000  741.007483  739.258052  727.844083 -324.562849  387.463958  458.137942  526.006934 -201.837149   24.658035 829935.188670   81.325614  138.166042   69.124392
 51901.000000 1142501.000000 19456.000000    5.404444  373.565453  232.122811    1.000000  373.565453    1.000000    1.000000    0.000000   18.967946   68.284607   42.430087  271.404890    0.959453    0.087980    3.288980   64.002489  918.524627  939.024490    0.000000  738.818250  736.949048  725.575215  348.019475  386.120241  453.283416 1246.274219  520.699004   58.619838 833353.333501   81.186263  137.562812   69.121897
 51961.000000 1142601.000000 19516.000000    5.421111  374.707059  232.832172    1.000000  374.707059    1.000000    1.000000    0.000000   19.045323   68.563163   42.603174  272.473408    1.014864    0.087921    3.278704   63.999244  917.310584  935.857509    0.000000  736.576176  733.589058  722.232220 -244.107466  387.224116  456.063443  714.699653   -7.532567   33.526670 835934.593278   81.131226  137.950395   69.119974
 52021.000000 1142701.000000 19576.000000    5.437778  375.847809  233.541001    1.000000  375.847809    1.000000    1.000000    0.000000   19.042461   68.552861   42.596773  271.345243    1.177418    0.087748    3.262899   63.996001  916.095874  932.680333    0.000000  734.321699  730.009299  718.684892 -135.493426  386.591839  452.542375  987.303422  268.618530   46.384102 838345.584723   81.092872  137.723813   69.117905
 52081.000000 1142801.000000 19636.000000    5.454444  376.990582  234.251087    1.000000  376.990582    1.000000    1.000000    0.000000   19.007434   68.426762   42.518419  271.449162    1.086128    0.087845    3.259984   63.992752  914.879537  929.492013    0.000000  732.139191  725.409230  714.111571 -164.019230  386.763661  453.417782  716.784584    2.673013   33.662581 839777.411570   81.153185  137.950504   69.116220
 52141.000000 1142901.000000 19696.000000    5.471111  378.132195  234.960453    1.000000  378.132195    1.000000    1.000000    0.000000   18.993110   68.375197   42.486378  270.498721    1.145321    0.087783    3.249341   62.989506  913.662663  926.293848    0.000000  732.390996  725.750285  714.632585  -82.387903  386.188659  450.835311  881.554011  166.921426   41.460577 841393.337648   81.193554  137.838253   69.114333
 52201.000000 1143001.000000 19756.000000    5.487778  379.273035  235.669338    1.000000  379.273035    1.000000    1.000000    0.000000   18.928576   68.142873   42.342018  269.384600    1.060452    0.087873    3.246115   62.986262  912.445111  923.085789    0.000000  730.161387  723.912384  712.813038  336.631051  385.346262  448.459482 1220.283932  507.470894   57.507327 843191.058307   81.215606  137.583523   69.112317
 52261.000000 1143101.000000 19816.000000    5.504444  380.413093  236.377737    1.000000  380.413093    1.000000    1.000000    0.000000   19.089262   68.721342   42.701462  271.850558    1.296076    0.087622    3.227501   62.983021  911.185129  919.872668    0.000000  727.709588  721.823831  710.729671 -629.306601  387.759285  454.100590  379.261777 -331.467894   17.768037 845629.904510   81.171829  138.208773   69.110170
 52321.000000 1143201.000000 19876.000000    5.521111  381.553939  237.086626    1.000000  381.553939    1.000000    1.000000    0.000000   18.958778   68.251600   42.409578  269.786155    0.974366    0.087964    3.244755   62.979777  909.840355  916.664035    0.000000  725.256155  719.704848  708.639544  256.212344  385.745263  450.061225 1190.504757  481.865213   56.050159 847763.624556   81.158452  137.582801   69.108180
 52381.000000 1143301.000000 19936.000000    5.537778  382.693747  237.794870    1.000000  382.693747    1.000000    1.000000    0.000000   19.029352   68.505669   42.567449  271.393294    0.595629    0.088367    3.258446   62.976537  908.518366  913.466412    0.000000  722.833600  717.128916  706.080726 -151.175242  386.862897  456.132168  828.244033  122.163306   38.889938 850510.685877   81.081946  137.832884   69.106014
 52441.000000 1143401.000000 19996.000000    5.554444  383.834765  238.503866    1.000000  383.834765    1.000000    1.000000    0.000000   19.026118   68.494023   42.560213  271.450343    0.608293    0.088353    3.258090   62.973293  907.218037  910.278858    0.000000  720.421785  714.269960  703.238442 -153.006041  386.928267  456.235627  790.828003   87.589561   37.126223 852815.879440   81.049653  137.848016   69.104079
 52501.000000 1143501.000000 20056.000000    5.571111  384.976470  239.213288    1.000000  384.976470    1.000000    1.000000    0.000000   19.117093   68.821533   42.763718  270.059166    2.830344    0.085799    3.069730   62.950978  905.788797  906.967244    0.000000  717.549114  710.767812  699.898265 -650.509026  389.066292  443.210973  143.252977 -556.645288    6.686694 855302.024126   80.997990  138.316404   69.102278
 52561.000000 1143601.000000 20116.000000    5.587778  386.119348  239.923440    1.000000  386.119348    1.000000    1.000000    0.000000   19.053441   68.592389   42.621335  268.130906    2.878806    0.085719    3.057316   62.928682  904.358249  903.646922    0.000000  714.810383  709.103713  698.262909 -202.883743  387.680611  438.071765  662.056115  -36.206794   31.022379 857422.612412   80.982458  137.918864   69.100699
 52621.000000 1143701.000000 20176.000000    5.604444  387.260943  240.632794    1.000000  387.260943    1.000000    1.000000    0.000000   19.026440   68.495185   42.560934  256.369507    5.434336    0.081739    2.517023   62.906412  902.927561  900.318921    0.000000  709.700606  707.307313  696.511159  838.037312  387.264960  398.978167 1747.241003 1050.729844   81.953573 861135.700928   80.803146  137.016421   69.098899
 52681.000000 1143801.000000 20236.000000    5.621111  388.414982  241.349881    1.000000  388.414982    1.000000    1.000000    0.000000   19.206295   69.142660   42.963257  248.238278    7.024167    0.079941    1.925683   62.884130  901.490772  896.978698    0.000000  706.766190  704.936687  694.132112  -23.898088  390.974645  381.442792  751.515351   57.383239   34.928588 862704.087903   80.841771  137.797052   69.099325
 52741.000000 1143901.000000 20296.000000    5.637778  389.566882  242.065638    1.000000  389.566882    1.000000    1.000000    0.000000   19.210201   69.156723   42.971995  247.964461    7.055632    0.079905    1.900561   62.861876  900.054119  893.631255    0.000000  704.364954  702.999165  692.214573   73.760759  391.215079  381.086600  816.472834  124.258261   37.926313 865548.505470   80.748086  137.711948   69.099368
 52801.000000 1144001.000000 20356.000000    5.654444  390.718227  242.781051    1.000000  390.718227    1.000000    1.000000    0.000000   19.157276   68.966195   42.853607  257.304409    5.640045    0.081506    2.424493   62.839646  898.887519  890.457007    0.000000  702.884383  701.737437  690.964696  -86.234594  389.780366  401.886628  757.493834   66.529138   35.311035 868114.127923   80.682881  137.733225   69.099313
 52861.000000 1144101.000000 20416.000000    5.671111  391.866270  243.494412    1.000000  391.866270    1.000000    1.000000    0.000000   19.021329   68.476785   42.549501  265.013188    3.411489    0.084843    2.945481   62.817448  897.901689  887.376914    0.000000  701.381137  699.514196  688.755575   46.430815  387.082436  427.891111  914.343800  225.588225   42.907036 869452.855247   80.744144  137.632302   69.098676
 52921.000000 1144201.000000 20476.000000    5.687778  393.007979  244.203836    1.000000  393.007979    1.000000    1.000000    0.000000   18.950504   68.221816   42.391071  262.647221    3.537196    0.084636    2.919365   61.795289  896.915193  884.264526    0.000000  701.783582  698.773894  688.047574  760.872104  385.550307  421.363072 1730.657317 1042.609743   81.518571 872243.088147   80.656903  136.970152   69.096929
 52981.000000 1144301.000000 20536.000000    5.704444  394.152378  244.914933    1.000000  394.152378    1.000000    1.000000    0.000000   19.042673   68.553622   42.597246  264.624514    3.533697    0.084642    2.908936   61.773147  895.927606  881.119150    0.000000  699.605043  695.520668  684.793309   47.249060  387.431542  426.635693  937.271790  252.478481   43.944327 874402.300940   80.633704  137.572041   69.095664
 53041.000000 1144401.000000 20596.000000    5.721111  395.295904  245.625487    1.000000  395.295904    1.000000    1.000000    0.000000   19.064897   68.633630   42.646960  265.622522    3.280167    0.085059    2.941037   61.751029  894.939086  877.941206    0.000000  697.506689  690.787673  680.096328  -87.722590  387.733615  430.690148  831.662049  151.565721   38.966814 876937.758272   80.571069  137.627590   69.094254
 53101.000000 1144501.000000 20656.000000    5.737778  396.437163  246.334633    1.000000  396.437163    1.000000    1.000000    0.000000   19.089179   68.721046   42.701278  271.243985    0.477357    0.088493    3.183665   61.738939  893.911483  874.757693    0.000000  695.527908  688.346807  677.835971 -526.655536  388.238991  458.153731  368.434135 -309.401836   17.240105 879636.372328   80.490835  137.949357   69.092457
 53161.000000 1144601.000000 20716.000000    5.754444  397.575951  247.042243    1.000000  397.575951    1.000000    1.000000    0.000000   18.980503   68.329810   42.458176  266.365824    1.922335    0.086957    3.089139   61.726878  892.905705  871.583478    0.000000  693.207138  686.538370  676.085798  609.721175  385.835601  439.367814 1669.639795  993.553997   78.590146 883299.949577   80.311278  136.883905   69.090241
 53221.000000 1144701.000000 20776.000000    5.771111  398.724486  247.755909    1.000000  398.724486    1.000000    1.000000    0.000000   19.162345   68.984444   42.864946  248.721568    6.533881    0.080495    2.027968   61.714814  891.921443  868.417263    0.000000  688.801525  684.785119  674.156390  255.061998  389.734733  383.616628 1159.677115  485.520725   54.065578 885168.865186   80.313719  137.277465   69.089726
 53281.000000 1144801.000000 20836.000000    5.787778  399.875976  248.471412    1.000000  399.875976    1.000000    1.000000    0.000000   19.238208   69.257548   43.034645  249.306167    6.589415    0.080432    1.974959   61.702765  890.959037  865.261029    0.000000  686.103954  681.008120  670.396613  -64.562289  391.273975  385.735638  806.935453  136.538840   37.477618 888423.104080   80.171688  137.496451   69.089725
 53341.000000 1144901.000000 20896.000000    5.804444  401.030867  249.189028    1.000000  401.030867    1.000000    1.000000    0.000000   19.201077   69.123877   42.951586  248.449221    6.578370    0.080445    1.963267   61.690728  889.578512  861.715579    0.000000  683.025432  675.820433  665.424910  -10.610401  390.782203  383.986236  792.690951  127.266041   36.860805 889980.776727   80.203723  137.515071   69.090310
 53401.000000 1145001.000000 20956.000000    5.821111  402.183025  249.904946    1.000000  402.183025    1.000000    1.000000    0.000000   19.214735   69.173047   42.982138  248.205623    6.557862    0.080468    1.952878   61.678721  888.124894  858.075492    0.000000  679.672158  673.538704  663.319581   -9.020198  390.803042  383.740844  864.583103  201.263522   40.201925 892535.242840   80.131551  137.432052   69.090422
 53461.000000 1145101.000000 21016.000000    5.837778  403.336657  250.621779    1.000000  403.336657    1.000000    1.000000    0.000000   19.145006   68.922022   42.826159  254.134259    5.582577    0.081571    2.291935   61.666733  886.669628  854.404877    0.000000  678.124162  672.090497  661.870521  -80.339698  389.810331  397.282275  682.612341   20.741819   31.817527 894148.195441   80.155952  137.580372   69.090786
 53521.000000 1145201.000000 21076.000000    5.854444  404.482446  251.333740    1.000000  404.482446    1.000000    1.000000    0.000000   19.070714   68.654571   42.659972  263.028156    3.207592    0.085179    2.839476   61.654788  885.216909  850.708635    0.000000  677.052068  670.366547  660.176844  -27.989737  387.664479  427.005940  945.358536  285.181692   44.297746 896630.962533   80.091580  137.352856   69.089809
 53581.000000 1145301.000000 21136.000000    5.871111  405.627118  252.045006    1.000000  405.627118    1.000000    1.000000    0.000000   19.085929   68.709343   42.694006  266.056073    2.327850    0.086525    2.946799   61.642869  883.763792  846.983648    0.000000  674.416543  668.203306  658.009233 -435.334194  388.373711  439.553942  395.317637 -262.691596   18.492576 898503.235184   80.089736  137.771084   69.088646
 53641.000000 1145401.000000 21196.000000    5.887778  406.769617  252.754922    1.000000  406.769617    1.000000    1.000000    0.000000   19.034065   68.522634   42.577991  259.208589    3.859768    0.084106    2.693746   60.630978  882.310662  843.230527    0.000000  672.538300  668.597388  658.431601  404.288381  387.078170  414.877164 1371.938032  713.506431   64.381034 901243.858288   79.998383  136.988168   69.087121
 53701.000000 1145501.000000 21256.000000    5.904444  407.917100  253.467935    1.000000  407.917100    1.000000    1.000000    0.000000   19.183099   69.059156   42.911370  250.567390    5.936726    0.081171    2.102429   60.619097  879.830282  839.207322    0.000000  667.832181  666.531250  656.369484   85.478987  390.335279  390.307340  929.196945  272.827461   43.254222 904342.938009   79.869079  137.282824   69.086449
 53761.000000 1145601.000000 21316.000000    5.921111  409.070815  254.184820    1.000000  409.070815    1.000000    1.000000    0.000000   19.203996   69.134384   42.958115  247.973849    6.236181    0.080832    1.972245   60.607221  877.369095  835.198170    0.000000  664.912188  664.023564  653.882285   37.693327  390.500973  384.818619  940.697664  286.815380   43.771174 906461.153749   79.839181  137.261304   69.086833
 53821.000000 1145701.000000 21376.000000    5.937778  410.224728  254.901829    1.000000  410.224728    1.000000    1.000000    0.000000   19.208999   69.152398   42.969308  248.089814    6.201239    0.080871    1.964827   60.595368  874.962202  831.249433    0.000000  662.056432  661.245720  651.119449 -108.649726  390.786231  385.468223  727.663839   76.544390   33.835525 908156.771690   79.852314  137.428731   69.087248
 53881.000000 1145801.000000 21436.000000    5.954444  411.376915  255.617764    1.000000  411.376915    1.000000    1.000000    0.000000   19.064755   68.633117   42.646642  255.038594    4.654492    0.082799    2.444618   60.583541  872.730928  827.534337    0.000000  660.210306  656.808330  646.714587  411.504865  388.144967  402.965973 1247.405707  600.691120   58.381383 910169.353799   79.832036  137.015829   69.087371
 53941.000000 1145901.000000 21496.000000    5.971111  412.521579  256.329025    1.000000  412.521579    1.000000    1.000000    0.000000   19.018331   68.465993   42.542795  258.156029    3.532882    0.084644    2.675326   60.571757  870.500568  823.819694    0.000000  657.910056  649.871943  640.030134  577.329452  386.743120  415.474037 1570.077589  930.047456   73.741893 912914.269321   79.736351  136.726580   69.086234
 54001.000000 1150001.000000 21556.000000    5.987778  413.666662  257.040547    1.000000  413.666662    1.000000    1.000000    0.000000   19.049508   68.578228   42.612535  259.021735    3.493928    0.084708    2.665109   60.559995  868.269149  820.103472    0.000000  655.290711  648.009413  638.174029  426.039228  387.713621  418.229743 1313.386825  675.212796   61.535676 916009.611150   79.602435  136.875841   69.085173
 54061.000000 1150101.000000 21616.000000    6.004444  414.816192  257.754832    1.000000  414.816192    1.000000    1.000000    0.000000   19.177825   69.040171   42.899573  253.051578    5.126191    0.082088    2.255789   60.548243  866.035658  816.384714    0.000000  651.568727  644.517440  634.697097  -70.571585  389.984916  398.271848  829.471253  194.774156   38.648286 918267.302103   79.553685  137.230461   69.084858
 54121.000000 1150201.000000 21676.000000    6.021111  415.965818  258.469176    1.000000  415.965818    1.000000    1.000000    0.000000   19.172422   69.020720   42.887487  252.844966    5.083039    0.082136    2.254806   60.536514  863.801130  812.664710    0.000000  648.644568  642.176797  632.379531   18.574011  389.861434  398.057243  932.660989  300.281459   43.466424 920923.106221   79.462532  137.116135   69.084561
 54181.000000 1150301.000000 21736.000000    6.037778  417.115826  259.183758    1.000000  417.115826    1.000000    1.000000    0.000000   19.206714   69.144170   42.964195  253.910443    5.041567    0.082183    2.251229   60.524806  861.565535  808.943583    0.000000  645.629150  639.214733  629.431521 -243.820507  390.884483  401.012518  554.253918  -75.177604   25.763907 923595.251357   79.368907  137.372185   69.084329
 54241.000000 1150401.000000 21796.000000    6.054444  418.265726  259.898273    1.000000  418.265726    1.000000    1.000000    0.000000   19.158888   68.971998   42.857213  252.458561    5.017181    0.082211    2.252142   60.513121  859.328961  805.221579    0.000000  642.576928  635.785553  626.046052  159.507294  389.637152  397.580573 1075.784813  449.738761   50.161798 926282.581986   79.272834  136.932431   69.084080
 54301.000000 1150501.000000 21856.000000    6.071111  419.418693  260.614694    1.000000  419.418693    1.000000    1.000000    0.000000   19.194413   69.099887   42.936679  253.484643    4.979396    0.082264    2.243388   59.500182  856.380537  801.249972    0.000000  641.363150  635.019642  625.421795 -373.878179  390.726821  400.572546  382.645507 -242.776287   17.795517 927633.834552   79.313756  137.479281   69.084338
 54361.000000 1150601.000000 21916.000000    6.087778  420.487663  261.278921    1.000000  420.487663    1.000000    1.000000    0.000000   16.650490   59.941763   37.246085  196.545355    5.633623    0.081514    2.221658   59.487451  853.461911  797.306959    0.000000  637.868677  633.145082  623.573122  125.696853  338.641531  266.733816  823.940981  200.367859   44.324423 929098.464906   79.358208  137.156237   69.070797
 54421.000000 1150701.000000 21976.000000    6.104444  421.487858  261.900413    1.000000  421.487858    1.000000    1.000000    0.000000   16.632116   59.875616   37.204983  195.429999    5.621778    0.081527    2.188730   59.474901  850.536954  793.347903    0.000000  634.508085  631.171925  621.617594  247.748585  338.229531  264.941026  966.846818  345.229224   52.072430 931201.250028   79.349896  137.041009   69.046063
 54481.000000 1150801.000000 22036.000000    6.121111  422.487566  262.521603    1.000000  422.487566    1.000000    1.000000    0.000000   16.604917   59.777701   37.144141  190.717441    6.198218    0.080875    1.996124   59.462353  847.591517  789.398067    0.000000  630.815468  629.033239  619.505265  560.706958  337.111749  255.636611 1437.553329  818.048064   77.684848 933474.922801   79.325841  136.665989   69.021385
 54541.000000 1150901.000000 22096.000000    6.137778  423.486792  263.142493    1.000000  423.486792    1.000000    1.000000    0.000000   16.651529   59.945504   37.248409  162.246253    9.307734    0.071116    0.356205   59.449806  844.625651  785.457819    0.000000  622.014295  621.018755  611.548834  285.400313  338.571345  192.061501  940.465409  328.916575   50.600554 936151.157105   79.265050  137.023291   68.996762
 54601.000000 1151001.000000 22156.000000    6.154444  424.487158  263.764091    1.000000  424.487158    1.000000    1.000000    0.000000   16.636798   59.892474   37.215458  162.532909    9.197096    0.071624    0.379345   59.437256  841.638837  781.526945    0.000000  618.872609  618.486200  609.038795  318.511910  338.515922  193.741055  921.446169  312.407374   49.586225 938475.373970   79.233376  137.024755   68.972457
 54661.000000 1151101.000000 22216.000000    6.171111  425.485532  264.384452    1.000000  425.485532    1.000000    1.000000    0.000000   16.622116   59.839619   37.182615  165.912537    8.890058    0.073031    0.590303   59.424712  838.632025  777.606759    0.000000  617.104720  616.942445  607.515785  577.295669  338.105641  201.411113 1244.942765  637.426981   67.074882 941883.327988   79.103967  136.726433   68.947962
 54721.000000 1151201.000000 22276.000000    6.187778  426.575247  265.061570    1.000000  426.575247    1.000000    1.000000    0.000000   19.378068   69.761044   43.347503  221.546348    7.627061    0.078820    0.562663   59.411941  835.576335  773.670430    0.000000  613.984565  613.830459  604.425181  453.054171  394.429917  338.621980 1251.073651  646.648470   57.644999 945360.300027   78.936975  136.659423   68.938359
 54781.000000 1151301.000000 22336.000000    6.204444  427.740038  265.785338    1.000000  427.740038    1.000000    1.000000    0.000000   19.419284   69.909421   43.439700  221.258361    7.573094    0.079067    0.536736   59.398972  832.472577  769.722370    0.000000  610.947282  610.424933  601.055040  355.455683  394.746764  339.515621 1287.355316  686.300275   59.269672 948568.933342   78.775045  136.570606   68.940909
 54841.000000 1151401.000000 22396.000000    6.221111  428.909272  266.511865    1.000000  428.909272    1.000000    1.000000    0.000000   19.513465   70.248474   43.650378  222.774804    7.494168    0.079409    0.507359   59.385992  829.343332  765.785260    0.000000  608.087097  608.087097  598.860883 -574.339914  396.808662  345.112829  215.044429 -383.816454    9.847733 950125.212370   78.785275  137.397628   68.944159
 54901.000000 1151501.000000 22456.000000    6.237778  430.077504  267.237772    1.000000  430.077504    1.000000    1.000000    0.000000   19.444071   69.998654   43.495147  220.675776    7.497697    0.079405    0.486729   59.365760  826.104944  761.602268    0.000000  605.481088  605.481088  596.284201 -191.181017  395.302235  340.546161  663.213323   66.929122   30.492133 951117.720235   78.854275  137.079594   68.947231
 54961.000000 1151601.000000 22516.000000    6.254444  431.244409  267.962853    1.000000  431.244409    1.000000    1.000000    0.000000   19.412247   69.884089   43.423960  220.667034    7.493986    0.079409    0.493910   58.345577  823.237323  757.617053    0.000000  604.928893  604.928893  595.731853  -32.451690  395.151397  340.420728  703.072815  107.340962   32.337473 952541.016226   78.877427  137.056511   68.950074
 55021.000000 1151701.000000 22576.000000    6.271111  432.405254  268.684168    1.000000  432.405254    1.000000    1.000000    0.000000   19.456025   70.041691   43.521889  220.748399    7.500426    0.079400    0.479246   58.325456  820.392518  753.655089    0.000000  602.140971  602.140971  592.986079  252.157474  395.518166  340.824751 1167.460381  574.474302   53.648394 957214.080699   78.559373  136.580112   68.951936
 55081.000000 1151801.000000 22636.000000    6.287778  433.575549  269.411356    1.000000  433.575549    1.000000    1.000000    0.000000   19.511157   70.240164   43.645214  211.021214    7.799968    0.078027   -0.017502   58.305356  817.570539  749.714716    0.000000  597.636405  597.636405  588.519814  315.066325  396.314348  320.817281 1306.827299  718.307484   59.929879 959423.328669   78.498135  136.446464   68.955291
 55141.000000 1151901.000000 22696.000000    6.304444  434.750826  270.141639    1.000000  434.750826    1.000000    1.000000    0.000000   19.581185   70.492265   43.801863  201.006254    7.793077    0.078059   -0.591331   58.285290  814.771563  745.796490    0.000000  591.776344  591.776344  582.698130  299.335404  398.482266  307.387485 1069.948753  487.250623   48.796108 961546.633156   78.443779  136.606444   68.959419
 55201.000000 1152001.000000 22756.000000    6.321111  435.929409  270.873976    1.000000  435.929409    1.000000    1.000000    0.000000   19.655384   70.759381   43.967841  190.494537    7.410886    0.079503   -1.145835   58.265263  811.995685  741.900599    1.000000  585.786990  557.120310  548.796621  504.934812  399.855520  297.724425 1328.665168  779.868547   60.388112 964539.413350   78.294302  136.325533   68.964048
 55261.000000 1152101.000000 22816.000000    6.337778  437.111597  271.608554    1.000000  437.111597    1.000000    1.000000    0.000000   19.614230   70.611228   43.875783  192.386519    7.576926    0.079050   -0.995772   58.245272  809.243019  738.027034    1.000000  583.013737  554.665293  546.371417  655.786165  398.524390  297.971374 1634.184803 1087.813387   74.527403 967106.970129   78.179548  136.045010   68.969221
 55321.000000 1152201.000000 22876.000000    6.354444  438.293819  272.343153    1.000000  438.293819    1.000000    1.000000    0.000000   19.774462   71.188062   44.234211  207.761025    7.741869    0.078294   -0.461985   58.225329  806.513473  734.176081    0.000000  581.214186  580.844629  571.800864 -1540.427343  402.339223  321.756966 -948.504643 -1520.305507  -42.836672 967837.142897   78.260050  138.068206   68.974373
