Title = "SolarSim4.1"
Variables = "DayAndTime(s)", "DDHHMMSS", "DrivingTime(s)", "DrivingTime(h)", "Distance(km)", "Distance(miles)", "Lap", "DistanceWithinLap(km)", "Driving", "ArrayOn", "ArrayOnStand", "CarVel(m/s)", "CarVel(km/h)", "CarVel(mph)", "DynamicPressure(Pa)", "YawAngle(deg)", "CdA(m2)", "HeadWind(m/s)", "ArrayTemperature(C)", "DirectSun(W/m2)", "HorizontalIrradiance(W/m2)", "NCellsShaded", "CellByCellMaximumPower(W)", "ArrayToMPPTPower(W)", "Solar/InputPower(W)", "InclinePower(W)", "RollingPower(W)", "AeroPower(W)", "ControllerPowerIn(W)", "BatteryPowerOut(W)", "DriveThrust (N)", "TotalDriveThrust (N)", "BatteryCharge(%)", "BatteryVoltage(V)", "AverageCarVel(km/h)"
Zone T = " ", I=4387, J=1, K=1, F=POINT
 151200.000000 2180000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.810765  -62.612061    0.030297   -1.511998   41.490626  260.615462   81.078631    0.000000  256.994002  256.994002  253.118904    0.000000    0.000000    0.000000    0.000000 -253.118904    0.000000 2232908.811177   68.937268  133.865487   71.885025
 151260.000000 2180100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.771030  -62.734574    0.030297   -1.500443   40.430626  255.264588   77.721394    0.000000  244.217280  242.704008  238.935112    0.000000    0.000000    0.000000    0.000000 -238.935112    0.000000 2232908.811177   69.008076  133.876336   71.885025
 151320.000000 2180200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.731424  -62.857086    0.030297   -1.488926   40.370626  249.913713   74.406072    0.000000  232.800953  232.800953  229.432281    0.000000    0.000000    0.000000    0.000000 -229.432281    0.000000 2232908.811177   69.076061  133.889954   71.885025
 151380.000000 2180300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.691946  -62.979599    0.030297   -1.477446   40.310626  244.562838   71.132716    0.000000  230.737116  230.737116  227.383677    0.000000    0.000000    0.000000    0.000000 -227.383677    0.000000 2232908.811177   69.143430  133.909173   71.885025
 151440.000000 2180400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.652597  -63.102111    0.030297   -1.466003   40.250626  239.211964   67.901373    0.000000  228.459189  228.459189  225.122512    0.000000    0.000000    0.000000    0.000000 -225.122512    0.000000 2232908.811177   69.210118  133.928017   71.885025
 151500.000000 2180500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.613376  -63.224624    0.030297   -1.454598   40.190626  233.861089   64.712089    0.000000  225.256774  225.256774  221.943762    0.000000    0.000000    0.000000    0.000000 -221.943762    0.000000 2232908.811177   69.275857  133.945856   71.885025
 151560.000000 2180600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.574323  -63.347136    0.030297   -1.443230   40.129033  226.073664   61.168410    0.000000  220.659428  220.659428  217.380502    0.000000    0.000000    0.000000    0.000000 -217.380502    0.000000 2232908.811177   69.340236  133.962201   71.885025
 151620.000000 2180700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.535397  -63.469649    0.030297   -1.431901   40.067439  218.286239   57.685580    0.000000  211.297347  211.297347  208.088056    0.000000    0.000000    0.000000    0.000000 -208.088056    0.000000 2232908.811177   69.401857  133.974024   71.885025
 151680.000000 2180800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.496600  -63.592162    0.030297   -1.420609   39.005845  210.498814   54.263651    0.000000  187.535355  187.535355  184.829805    0.000000    0.000000    0.000000    0.000000 -184.829805    0.000000 2232908.811177   69.456591  133.972881   71.885025
 151740.000000 2180900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.457931  -63.714674    0.030297   -1.409354   38.944252  202.711388   50.902674    0.000000  185.169101  185.169101  182.481218    0.000000    0.000000    0.000000    0.000000 -182.481218    0.000000 2232908.811177   69.510623  133.987754   71.885025
 151800.000000 2181000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.419391  -63.837187    0.030297   -1.398138   38.882658  194.923963   47.602700    0.000000  182.273328  182.273328  179.606907    0.000000    0.000000    0.000000    0.000000 -179.606907    0.000000 2232908.811177   69.563798  134.001954   71.885025
 151860.000000 2181100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.380979  -63.959699    0.030297   -1.386960   38.821064  187.136538   44.363776    0.000000  178.833839  178.833839  176.192943    0.000000    0.000000    0.000000    0.000000 -176.192943    0.000000 2232908.811177   69.615958  134.015422   71.885025
 151920.000000 2181200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.342696  -64.082212    0.030297   -1.375821   38.759470  179.349113   41.185947    0.000000  172.367267  172.367267  169.774503    0.000000    0.000000    0.000000    0.000000 -169.774503    0.000000 2232908.811177   69.666213  134.025971   71.885025
 151980.000000 2181300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.304541  -64.204724    0.030297   -1.364719   38.697877  171.561688   38.069257    0.000000  142.373619  142.373619  140.331601    0.000000    0.000000    0.000000    0.000000 -140.331601    0.000000 2232908.811177   69.707755  134.015969   71.885025
 152040.000000 2181400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.266515  -64.327237    0.030297   -1.353656   37.636283  163.774262   35.013749    0.000000  140.748469  140.748469  138.718276    0.000000    0.000000    0.000000    0.000000 -138.718276    0.000000 2232908.811177   69.748817  134.027408   71.885025
 152100.000000 2181500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.228618  -64.449749    0.030297   -1.342631   37.574689  155.986837   32.019461    0.000000  138.437144  138.437144  136.424114    0.000000    0.000000    0.000000    0.000000 -136.424114    0.000000 2232908.811177   69.789196  134.038108   71.885025
 152160.000000 2181600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.190814  -64.672262    0.030297   -1.326755   37.514689  140.946614   28.896226    0.000000  133.671562  133.671562  131.694012    0.000000    0.000000    0.000000    0.000000 -131.694012    0.000000 2232908.811177   69.828172  134.046486   71.885025
 152220.000000 2181700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.153140  -64.894774    0.030297   -1.310940   37.454689  125.906391   25.888506    0.000000   96.264277   96.264277   94.893385    0.000000    0.000000    0.000000    0.000000  -94.893385    0.000000 2232908.811177   69.856261  134.026631   71.885025
 152280.000000 2181800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.115596  -65.117287    0.030297   -1.295186   36.394689  110.866168   22.996355    0.000000   93.954022   93.954022   92.599601    0.000000    0.000000    0.000000    0.000000  -92.599601    0.000000 2232908.811177   69.883669  134.033325   71.885025
 152340.000000 2181900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.078181  -65.339800    0.030297   -1.279495   36.334689   95.825945   20.219825    0.000000   89.805213   89.805213   88.481715    0.000000    0.000000    0.000000    0.000000  -88.481715    0.000000 2232908.811177   69.909858  134.038228   71.885025
 152400.000000 2182000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.040896  -65.562312    0.030297   -1.263866   36.274689   80.785722   17.558961    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152460.000000 2182100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    5.003740  -65.784825    0.030297   -1.248300   36.214689   65.745499   15.013807    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152520.000000 2182200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.966715  -66.007337    0.030297   -1.232798   35.154689   50.705276   12.584405    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152580.000000 2182300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.929820  -66.229850    0.030297   -1.217359   35.094689   35.665053   10.270790    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152640.000000 2182400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.893054  -66.452362    0.030297   -1.201984   35.034689   20.624830    8.072996    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152700.000000 2182500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.856419  -66.674875    0.030297   -1.186673   34.974689    5.584607    5.991053    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152760.000000 2182600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.841332  -66.874875    0.030297   -1.175125   34.923095    3.832817    4.738882    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152820.000000 2182700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.826265  -67.074875    0.030297   -1.163594   34.871501    2.081027    3.499268    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152880.000000 2182800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.811220  -67.274875    0.030297   -1.152080   34.819908    0.329237    2.272212    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 152940.000000 2182900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.796195  -67.474875    0.030297   -1.140584   33.768314   -1.422553    1.057716    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153000.000000 2183000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.781191  -67.674875    0.030297   -1.129106   33.716720   -3.174343   -0.144219    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153060.000000 2183100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.766208  -67.874875    0.030297   -1.117646   33.665126   -4.926132   -1.333590    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153120.000000 2183200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.751246  -68.074875    0.030297   -1.106204   33.613532   -6.677922   -2.510397    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153180.000000 2183300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.736305  -68.274875    0.030297   -1.094780   33.561939   -8.429712   -3.674640    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153240.000000 2183400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.721385  -68.474875    0.030297   -1.083376   33.510345  -10.181502   -4.826318    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153300.000000 2183500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.706486  -68.674875    0.030297   -1.071989   33.458751  -11.933292   -5.965430    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153360.000000 2183600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.712759  -68.874875    0.030297   -1.063025   33.415563  -10.739963   -5.315730    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153420.000000 2183700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.719037  -69.074875    0.030297   -1.054036   33.372376   -9.546634   -4.677844    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153480.000000 2183800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.725320  -69.274875    0.030297   -1.045024   33.329189   -8.353304   -4.051772    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153540.000000 2183900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.731609  -69.474875    0.030297   -1.035987   33.286001   -7.159975   -3.437514    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153600.000000 2184000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.737903  -69.674875    0.030297   -1.026926   33.242814   -5.966646   -2.835071    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153660.000000 2184100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.744202  -69.874875    0.030297   -1.017841   33.199626   -4.773317   -2.244439    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153720.000000 2184200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.750506  -70.074875    0.030297   -1.008732   33.156439   -3.579988   -1.665619    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153780.000000 2184300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.756815  -70.274875    0.030297   -0.999600   33.113251   -2.386658   -1.098608    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153840.000000 2184400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.763130  -70.474875    0.030297   -0.990444   33.070064   -1.193329   -0.543403    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153900.000000 2184500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.769450  -70.674875    0.030297   -0.981264   33.026876    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 153960.000000 2184600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.770172  -70.852362    0.030297   -0.972592   32.983689    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154020.000000 2184700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.770895  -71.029850    0.030297   -0.963910   32.940501    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154080.000000 2184800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.771619  -71.207337    0.030297   -0.955219   32.897314    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154140.000000 2184900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.772342  -71.384825    0.030297   -0.946519   32.854126    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154200.000000 2185000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.773066  -71.562312    0.030297   -0.937809   32.810939    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154260.000000 2185100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.773790  -71.739800    0.030297   -0.929091   32.767751    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154320.000000 2185200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.774514  -71.917287    0.030297   -0.920364   32.724564    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154380.000000 2185300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.775238  -72.094774    0.030297   -0.911627   32.681376    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154440.000000 2185400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.775963  -72.272262    0.030297   -0.902883   32.638189    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154500.000000 2185500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.776687  -72.449749    0.030297   -0.894129   32.595001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154560.000000 2185600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.783023  -72.649749    0.030297   -0.884774   32.551814    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154620.000000 2185700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.789363  -72.849749    0.030297   -0.875397   32.508626    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154680.000000 2185800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.795709  -73.049749    0.030297   -0.865997   32.465439    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154740.000000 2185900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.802060  -73.249749    0.030297   -0.856575   32.422251    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 154800.000000 2190000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    4.808416  -73.449749    0.030297   -0.847131   32.379064    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 190800.000000 3050000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    0.000000    1.000000    0.000000    0.000000    0.000000    4.814777  -73.649749    0.030297   -0.837665   32.335876    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 190860.000000 3050100.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.202973    0.372744    0.088604   -0.602559   24.094685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 190920.000000 3050200.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.207496    0.682694    0.088274   -0.609196   24.084685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 190980.000000 3050300.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.212070    0.992644    0.087945   -0.615813   24.074685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191040.000000 3050400.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.216693    1.302594    0.087615   -0.622411   24.064685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191100.000000 3050500.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.221367    1.612544    0.087286   -0.628989   24.054685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191160.000000 3050600.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.222601    1.845006    0.087039   -0.630652   24.044685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191220.000000 3050700.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.223839    2.077468    0.086792   -0.632304   24.034685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191280.000000 3050800.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.225080    2.309931    0.086545   -0.633945   24.024685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191340.000000 3050900.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.226324    2.542393    0.086273   -0.635575   24.014685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
 191400.000000 3051000.000000 57465.000000   15.962500 1147.464720  713.001521    1.000000 1147.464720    0.000000    1.000000    1.000000    0.000000    0.000000    0.000000    0.227573    2.774855    0.085890   -0.637194   24.004685    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000 2232908.811177   69.909858  133.969623   71.885025
